[16:41:57.384] Namespace(strings=[], root_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', volume_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', list_dir='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/lists_Synapse', dataset='Synapse', num_classes=3, max_iterations=30000, max_epochs=10, batch_size=4, n_gpu=1, deterministic=1, base_lr=0.0001, img_size=256, seed=2222, dual=True, z_spacing=1, is_pretrain=True, exp='run_2025-10-08_19_Dual_MIST_CAM_loss_MUTATION_w3_7_256')
[16:41:57.384] ##########Disable test_save##########
[16:41:57.384] ##########Using dual supervision##########
[16:41:57.390] 175 iterations per epoch. 1750 max iterations 
[16:42:05.851] iteration 2, epoch 0 : loss : 9.591969, lr: 0.000100
[16:46:27.744] iteration 650, epoch 3 : loss : 3.558337, lr: 0.000100
[16:46:28.529] iteration 652, epoch 3 : loss : 3.525582, lr: 0.000100
[16:46:29.343] iteration 654, epoch 3 : loss : 3.569807, lr: 0.000100
[16:46:30.139] iteration 656, epoch 3 : loss : 3.526262, lr: 0.000100
[16:46:30.936] iteration 658, epoch 3 : loss : 3.547835, lr: 0.000100
[16:46:31.729] iteration 660, epoch 3 : loss : 3.566108, lr: 0.000100
[16:46:32.516] iteration 662, epoch 3 : loss : 3.574994, lr: 0.000100
[16:46:33.299] iteration 664, epoch 3 : loss : 3.512921, lr: 0.000100
[16:46:34.085] iteration 666, epoch 3 : loss : 0.824897, lr: 0.000100
[16:46:34.868] iteration 668, epoch 3 : loss : 3.535220, lr: 0.000100
[16:46:35.659] iteration 670, epoch 3 : loss : 3.516719, lr: 0.000100
[16:46:36.454] iteration 672, epoch 3 : loss : 0.711317, lr: 0.000100
[16:46:37.243] iteration 674, epoch 3 : loss : 3.543450, lr: 0.000100
[16:46:38.033] iteration 676, epoch 3 : loss : 3.636232, lr: 0.000100
[16:46:38.818] iteration 678, epoch 3 : loss : 0.254013, lr: 0.000100
[16:46:39.605] iteration 680, epoch 3 : loss : 3.593891, lr: 0.000100
[16:46:40.383] iteration 682, epoch 3 : loss : 3.570671, lr: 0.000100
[16:46:41.158] iteration 684, epoch 3 : loss : 0.224791, lr: 0.000100
[16:46:41.953] iteration 686, epoch 3 : loss : 3.690530, lr: 0.000100
[16:46:42.753] iteration 688, epoch 3 : loss : 3.551850, lr: 0.000100
[16:46:43.533] iteration 690, epoch 3 : loss : 3.550286, lr: 0.000100
[16:46:44.322] iteration 692, epoch 3 : loss : 0.001494, lr: 0.000100
[16:46:45.121] iteration 694, epoch 3 : loss : 0.001473, lr: 0.000100
[16:46:45.933] iteration 696, epoch 3 : loss : 3.664760, lr: 0.000100
[16:46:46.738] iteration 698, epoch 3 : loss : 3.744178, lr: 0.000100
[16:46:47.514] iteration 700, epoch 3 : loss : 0.002121, lr: 0.000100
[16:46:47.514] iteration 700, epoch 3 : loss : 0.002121, lr: 0.000100
[16:46:47.514] 200 test iterations per epoch
[16:48:35.922] Namespace(strings=[], root_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', volume_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', list_dir='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/lists_Synapse', dataset='Synapse', num_classes=3, max_iterations=30000, max_epochs=10, batch_size=4, n_gpu=1, deterministic=1, base_lr=0.0001, img_size=256, seed=2222, dual=True, z_spacing=1, is_pretrain=True, exp='run_2025-10-08_19_Dual_MIST_CAM_loss_MUTATION_w3_7_256')
[16:48:35.922] ##########Disable test_save##########
[16:48:35.925] ##########Using dual supervision##########
[16:48:35.930] 175 iterations per epoch. 1750 max iterations 
[16:48:43.462] iteration 2, epoch 0 : loss : 9.591969, lr: 0.000100
[16:48:44.250] iteration 4, epoch 0 : loss : 6.182620, lr: 0.000100
[16:48:45.035] iteration 6, epoch 0 : loss : 4.900684, lr: 0.000100
[16:48:45.839] iteration 8, epoch 0 : loss : 4.783887, lr: 0.000100
[16:48:46.614] iteration 10, epoch 0 : loss : 4.503339, lr: 0.000100
[16:48:47.391] iteration 12, epoch 0 : loss : 4.375198, lr: 0.000100
[16:48:48.168] iteration 14, epoch 0 : loss : 4.441192, lr: 0.000100
[16:48:48.928] iteration 16, epoch 0 : loss : 5.188080, lr: 0.000100
[16:48:49.719] iteration 18, epoch 0 : loss : 4.243466, lr: 0.000100
[16:48:50.493] iteration 20, epoch 0 : loss : 4.240731, lr: 0.000100
[16:48:51.268] iteration 22, epoch 0 : loss : 4.242998, lr: 0.000100
[16:48:52.058] iteration 24, epoch 0 : loss : 4.158494, lr: 0.000100
[16:48:52.851] iteration 26, epoch 0 : loss : 4.196921, lr: 0.000100
[16:48:53.625] iteration 28, epoch 0 : loss : 4.217040, lr: 0.000100
[16:48:54.416] iteration 30, epoch 0 : loss : 3.888469, lr: 0.000100
[16:48:55.199] iteration 32, epoch 0 : loss : 3.980677, lr: 0.000100
[16:48:55.967] iteration 34, epoch 0 : loss : 0.699103, lr: 0.000100
[16:48:56.759] iteration 36, epoch 0 : loss : 0.703613, lr: 0.000100
[16:48:57.548] iteration 38, epoch 0 : loss : 3.825494, lr: 0.000100
[16:48:58.321] iteration 40, epoch 0 : loss : 3.799726, lr: 0.000100
[16:48:59.100] iteration 42, epoch 0 : loss : 3.759277, lr: 0.000100
[16:48:59.888] iteration 44, epoch 0 : loss : 3.819962, lr: 0.000100
[16:49:00.679] iteration 46, epoch 0 : loss : 3.828121, lr: 0.000100
[16:49:01.470] iteration 48, epoch 0 : loss : 3.798067, lr: 0.000100
[16:49:02.266] iteration 50, epoch 0 : loss : 3.775081, lr: 0.000100
[16:49:03.051] iteration 52, epoch 0 : loss : 3.747525, lr: 0.000100
[16:49:03.827] iteration 54, epoch 0 : loss : 0.773901, lr: 0.000100
[16:49:04.599] iteration 56, epoch 0 : loss : 3.709694, lr: 0.000100
[16:49:05.391] iteration 58, epoch 0 : loss : 3.561016, lr: 0.000100
[16:49:06.167] iteration 60, epoch 0 : loss : 0.238283, lr: 0.000100
[16:49:06.973] iteration 62, epoch 0 : loss : 3.527582, lr: 0.000100
[16:49:07.749] iteration 64, epoch 0 : loss : 0.235765, lr: 0.000100
[16:49:08.524] iteration 66, epoch 0 : loss : 3.613878, lr: 0.000100
[16:49:09.301] iteration 68, epoch 0 : loss : 3.602231, lr: 0.000100
[16:49:10.075] iteration 70, epoch 0 : loss : 3.534099, lr: 0.000100
[16:49:10.852] iteration 72, epoch 0 : loss : 3.551870, lr: 0.000100
[16:49:11.628] iteration 74, epoch 0 : loss : 0.240131, lr: 0.000100
[16:49:12.417] iteration 76, epoch 0 : loss : 0.241187, lr: 0.000100
[16:49:13.191] iteration 78, epoch 0 : loss : 0.240476, lr: 0.000100
[16:49:13.964] iteration 80, epoch 0 : loss : 3.680601, lr: 0.000100
[16:49:14.740] iteration 82, epoch 0 : loss : 3.619971, lr: 0.000100
[16:49:15.534] iteration 84, epoch 0 : loss : 3.597021, lr: 0.000100
[16:49:16.317] iteration 86, epoch 0 : loss : 3.568705, lr: 0.000100
[16:49:17.110] iteration 88, epoch 0 : loss : 3.611965, lr: 0.000100
[16:49:17.895] iteration 90, epoch 0 : loss : 3.525578, lr: 0.000100
[16:49:18.669] iteration 92, epoch 0 : loss : 0.241355, lr: 0.000100
[16:49:19.443] iteration 94, epoch 0 : loss : 3.542397, lr: 0.000100
[16:49:20.218] iteration 96, epoch 0 : loss : 3.563147, lr: 0.000100
[16:49:20.994] iteration 98, epoch 0 : loss : 0.238110, lr: 0.000100
[16:49:21.769] iteration 100, epoch 0 : loss : 0.238349, lr: 0.000100
[16:49:22.556] iteration 102, epoch 0 : loss : 3.530209, lr: 0.000100
[16:49:23.331] iteration 104, epoch 0 : loss : 3.767876, lr: 0.000100
[16:49:24.120] iteration 106, epoch 0 : loss : 3.586592, lr: 0.000100
[16:49:24.899] iteration 108, epoch 0 : loss : 3.593976, lr: 0.000100
[16:49:25.671] iteration 110, epoch 0 : loss : 3.534317, lr: 0.000100
[16:49:26.447] iteration 112, epoch 0 : loss : 3.574656, lr: 0.000100
[16:49:27.224] iteration 114, epoch 0 : loss : 3.552841, lr: 0.000100
[16:49:28.000] iteration 116, epoch 0 : loss : 0.426754, lr: 0.000100
[16:49:28.791] iteration 118, epoch 0 : loss : 3.541958, lr: 0.000100
[16:49:29.569] iteration 120, epoch 0 : loss : 3.585844, lr: 0.000100
[16:49:30.344] iteration 122, epoch 0 : loss : 3.551076, lr: 0.000100
[16:49:31.121] iteration 124, epoch 0 : loss : 3.608158, lr: 0.000100
[16:49:31.911] iteration 126, epoch 0 : loss : 3.571231, lr: 0.000100
[16:49:32.688] iteration 128, epoch 0 : loss : 3.619380, lr: 0.000100
[16:49:33.463] iteration 130, epoch 0 : loss : 3.824115, lr: 0.000100
[16:49:34.238] iteration 132, epoch 0 : loss : 3.553239, lr: 0.000100
[16:49:35.030] iteration 134, epoch 0 : loss : 3.613899, lr: 0.000100
[16:49:35.804] iteration 136, epoch 0 : loss : 3.595981, lr: 0.000100
[16:49:36.586] iteration 138, epoch 0 : loss : 3.683703, lr: 0.000100
[16:49:37.355] iteration 140, epoch 0 : loss : 0.177180, lr: 0.000100
[16:49:38.147] iteration 142, epoch 0 : loss : 3.617414, lr: 0.000100
[16:49:38.927] iteration 144, epoch 0 : loss : 3.543235, lr: 0.000100
[16:49:39.697] iteration 146, epoch 0 : loss : 0.007703, lr: 0.000100
[16:49:40.487] iteration 148, epoch 0 : loss : 3.708636, lr: 0.000100
[16:49:41.263] iteration 150, epoch 0 : loss : 0.005801, lr: 0.000100
[16:49:42.039] iteration 152, epoch 0 : loss : 3.634800, lr: 0.000100
[16:49:42.812] iteration 154, epoch 0 : loss : 3.583456, lr: 0.000100
[16:49:43.604] iteration 156, epoch 0 : loss : 3.629501, lr: 0.000100
[16:49:44.380] iteration 158, epoch 0 : loss : 3.587668, lr: 0.000100
[16:49:45.157] iteration 160, epoch 0 : loss : 3.593393, lr: 0.000100
[16:49:45.931] iteration 162, epoch 0 : loss : 3.589509, lr: 0.000100
[16:49:46.709] iteration 164, epoch 0 : loss : 3.870697, lr: 0.000100
[16:49:47.487] iteration 166, epoch 0 : loss : 3.555886, lr: 0.000100
[16:49:48.269] iteration 168, epoch 0 : loss : 0.263918, lr: 0.000100
[16:49:49.054] iteration 170, epoch 0 : loss : 3.659058, lr: 0.000100
[16:49:49.828] iteration 172, epoch 0 : loss : 3.668471, lr: 0.000100
[16:49:50.603] iteration 174, epoch 0 : loss : 3.536887, lr: 0.000100
[16:49:57.437] iteration 175, epoch 0 : loss : 3.589224, lr: 0.000100
[16:49:57.844] iteration 176, epoch 1 : loss : 3.618367, lr: 0.000100
[16:49:58.619] iteration 178, epoch 1 : loss : 3.522955, lr: 0.000100
[16:49:59.417] iteration 180, epoch 1 : loss : 3.544636, lr: 0.000100
[16:50:00.184] iteration 182, epoch 1 : loss : 3.570130, lr: 0.000100
[16:50:00.959] iteration 184, epoch 1 : loss : 3.525487, lr: 0.000100
[16:50:01.737] iteration 186, epoch 1 : loss : 3.627680, lr: 0.000100
[16:50:02.510] iteration 188, epoch 1 : loss : 3.622385, lr: 0.000100
[16:50:03.302] iteration 190, epoch 1 : loss : 3.578147, lr: 0.000100
[16:50:04.109] iteration 192, epoch 1 : loss : 3.614546, lr: 0.000100
[16:50:04.920] iteration 194, epoch 1 : loss : 0.249519, lr: 0.000100
[16:50:05.691] iteration 196, epoch 1 : loss : 3.646005, lr: 0.000100
[16:50:06.471] iteration 198, epoch 1 : loss : 0.219436, lr: 0.000100
[16:50:07.257] iteration 200, epoch 1 : loss : 0.002562, lr: 0.000100
[16:50:08.035] iteration 202, epoch 1 : loss : 3.594119, lr: 0.000100
[16:50:08.810] iteration 204, epoch 1 : loss : 0.001801, lr: 0.000100
[16:50:09.599] iteration 206, epoch 1 : loss : 0.001740, lr: 0.000100
[16:50:10.393] iteration 208, epoch 1 : loss : 3.591066, lr: 0.000100
[16:50:11.168] iteration 210, epoch 1 : loss : 0.002339, lr: 0.000100
[16:50:11.929] iteration 212, epoch 1 : loss : 3.594065, lr: 0.000100
[16:50:12.720] iteration 214, epoch 1 : loss : 3.643853, lr: 0.000100
[16:50:13.494] iteration 216, epoch 1 : loss : 3.532249, lr: 0.000100
[16:50:14.285] iteration 218, epoch 1 : loss : 3.573784, lr: 0.000100
[16:50:15.058] iteration 220, epoch 1 : loss : 3.551766, lr: 0.000100
[16:50:15.834] iteration 222, epoch 1 : loss : 3.621941, lr: 0.000100
[16:50:16.611] iteration 224, epoch 1 : loss : 3.653037, lr: 0.000100
[16:50:17.399] iteration 226, epoch 1 : loss : 3.555221, lr: 0.000100
[16:50:18.300] iteration 228, epoch 1 : loss : 3.674100, lr: 0.000100
[16:50:19.078] iteration 230, epoch 1 : loss : 3.594665, lr: 0.000100
[16:50:19.870] iteration 232, epoch 1 : loss : 3.617024, lr: 0.000100
[16:50:20.646] iteration 234, epoch 1 : loss : 3.531283, lr: 0.000100
[16:50:21.440] iteration 236, epoch 1 : loss : 3.672586, lr: 0.000100
[16:50:22.215] iteration 238, epoch 1 : loss : 0.537761, lr: 0.000100
[16:50:23.004] iteration 240, epoch 1 : loss : 3.650142, lr: 0.000100
[16:50:23.780] iteration 242, epoch 1 : loss : 0.235180, lr: 0.000100
[16:50:24.554] iteration 244, epoch 1 : loss : 3.629402, lr: 0.000100
[16:50:25.328] iteration 246, epoch 1 : loss : 3.557445, lr: 0.000100
[16:50:26.103] iteration 248, epoch 1 : loss : 0.233567, lr: 0.000100
[16:50:26.879] iteration 250, epoch 1 : loss : 3.550260, lr: 0.000100
[16:50:27.652] iteration 252, epoch 1 : loss : 0.212605, lr: 0.000100
[16:50:28.446] iteration 254, epoch 1 : loss : 0.003430, lr: 0.000100
[16:50:29.233] iteration 256, epoch 1 : loss : 3.777878, lr: 0.000100
[16:50:30.010] iteration 258, epoch 1 : loss : 3.568153, lr: 0.000100
[16:50:30.784] iteration 260, epoch 1 : loss : 3.607656, lr: 0.000100
[16:50:31.542] iteration 262, epoch 1 : loss : 0.002803, lr: 0.000100
[16:50:32.333] iteration 264, epoch 1 : loss : 3.604630, lr: 0.000100
[16:50:33.109] iteration 266, epoch 1 : loss : 3.526632, lr: 0.000100
[16:50:33.899] iteration 268, epoch 1 : loss : 3.637223, lr: 0.000100
[16:50:34.674] iteration 270, epoch 1 : loss : 3.838073, lr: 0.000100
[16:50:35.451] iteration 272, epoch 1 : loss : 3.551071, lr: 0.000100
[16:50:36.247] iteration 274, epoch 1 : loss : 3.521434, lr: 0.000100
[16:50:37.032] iteration 276, epoch 1 : loss : 0.003482, lr: 0.000100
[16:50:37.805] iteration 278, epoch 1 : loss : 3.684124, lr: 0.000100
[16:50:38.580] iteration 280, epoch 1 : loss : 3.616412, lr: 0.000100
[16:50:39.392] iteration 282, epoch 1 : loss : 0.002615, lr: 0.000100
[16:50:40.171] iteration 284, epoch 1 : loss : 0.002696, lr: 0.000100
[16:50:40.946] iteration 286, epoch 1 : loss : 3.698769, lr: 0.000100
[16:50:41.736] iteration 288, epoch 1 : loss : 3.545337, lr: 0.000100
[16:50:42.531] iteration 290, epoch 1 : loss : 3.664241, lr: 0.000100
[16:50:43.315] iteration 292, epoch 1 : loss : 0.042464, lr: 0.000100
[16:50:44.101] iteration 294, epoch 1 : loss : 3.559482, lr: 0.000100
[16:50:44.889] iteration 296, epoch 1 : loss : 4.840186, lr: 0.000100
[16:50:45.686] iteration 298, epoch 1 : loss : 3.612006, lr: 0.000100
[16:50:46.459] iteration 300, epoch 1 : loss : 3.601666, lr: 0.000100
[16:50:47.246] iteration 302, epoch 1 : loss : 3.741390, lr: 0.000100
[16:50:48.041] iteration 304, epoch 1 : loss : 3.569787, lr: 0.000100
[16:50:48.821] iteration 306, epoch 1 : loss : 3.726261, lr: 0.000100
[16:50:49.606] iteration 308, epoch 1 : loss : 3.645404, lr: 0.000100
[16:50:50.375] iteration 310, epoch 1 : loss : 3.788955, lr: 0.000100
[16:50:51.151] iteration 312, epoch 1 : loss : 3.563445, lr: 0.000100
[16:50:51.941] iteration 314, epoch 1 : loss : 3.804780, lr: 0.000100
[16:50:52.726] iteration 316, epoch 1 : loss : 0.008661, lr: 0.000100
[16:50:53.511] iteration 318, epoch 1 : loss : 3.593462, lr: 0.000100
[16:50:54.296] iteration 320, epoch 1 : loss : 3.628700, lr: 0.000100
[16:50:55.093] iteration 322, epoch 1 : loss : 3.525806, lr: 0.000100
[16:50:55.886] iteration 324, epoch 1 : loss : 0.015194, lr: 0.000100
[16:50:56.691] iteration 326, epoch 1 : loss : 0.014043, lr: 0.000100
[16:50:57.493] iteration 328, epoch 1 : loss : 0.021538, lr: 0.000100
[16:50:58.284] iteration 330, epoch 1 : loss : 0.007369, lr: 0.000100
[16:50:59.081] iteration 332, epoch 1 : loss : 3.655177, lr: 0.000100
[16:50:59.875] iteration 334, epoch 1 : loss : 3.547889, lr: 0.000100
[16:51:00.660] iteration 336, epoch 1 : loss : 3.563303, lr: 0.000100
[16:51:01.436] iteration 338, epoch 1 : loss : 3.575680, lr: 0.000100
[16:51:02.241] iteration 340, epoch 1 : loss : 3.564366, lr: 0.000100
[16:51:03.025] iteration 342, epoch 1 : loss : 3.571120, lr: 0.000100
[16:51:03.800] iteration 344, epoch 1 : loss : 3.533084, lr: 0.000100
[16:51:04.594] iteration 346, epoch 1 : loss : 3.683333, lr: 0.000100
[16:51:05.396] iteration 348, epoch 1 : loss : 3.646494, lr: 0.000100
[16:51:06.140] iteration 350, epoch 1 : loss : 0.235387, lr: 0.000100
[16:51:06.140] iteration 350, epoch 1 : loss : 0.235387, lr: 0.000100
[16:51:06.922] iteration 352, epoch 2 : loss : 3.532659, lr: 0.000100
[16:51:07.726] iteration 354, epoch 2 : loss : 3.543922, lr: 0.000100
[16:51:08.512] iteration 356, epoch 2 : loss : 3.590281, lr: 0.000100
[16:51:09.312] iteration 358, epoch 2 : loss : 3.696087, lr: 0.000100
[16:51:10.095] iteration 360, epoch 2 : loss : 0.298753, lr: 0.000100
[16:51:10.882] iteration 362, epoch 2 : loss : 0.244896, lr: 0.000100
[16:51:11.671] iteration 364, epoch 2 : loss : 0.241315, lr: 0.000100
[16:51:12.450] iteration 366, epoch 2 : loss : 0.235581, lr: 0.000100
[16:51:13.240] iteration 368, epoch 2 : loss : 3.595947, lr: 0.000100
[16:51:14.022] iteration 370, epoch 2 : loss : 3.643443, lr: 0.000100
[16:51:14.815] iteration 372, epoch 2 : loss : 3.684957, lr: 0.000100
[16:51:15.594] iteration 374, epoch 2 : loss : 3.622159, lr: 0.000100
[16:51:16.372] iteration 376, epoch 2 : loss : 3.517950, lr: 0.000100
[16:51:17.154] iteration 378, epoch 2 : loss : 3.599858, lr: 0.000100
[16:51:17.931] iteration 380, epoch 2 : loss : 3.593970, lr: 0.000100
[16:51:18.710] iteration 382, epoch 2 : loss : 3.565795, lr: 0.000100
[16:51:19.493] iteration 384, epoch 2 : loss : 0.254180, lr: 0.000100
[16:51:20.272] iteration 386, epoch 2 : loss : 3.574871, lr: 0.000100
[16:51:21.050] iteration 388, epoch 2 : loss : 3.625657, lr: 0.000100
[16:51:21.830] iteration 390, epoch 2 : loss : 3.555136, lr: 0.000100
[16:51:22.610] iteration 392, epoch 2 : loss : 3.641531, lr: 0.000100
[16:51:23.382] iteration 394, epoch 2 : loss : 0.247985, lr: 0.000100
[16:51:24.180] iteration 396, epoch 2 : loss : 3.592173, lr: 0.000100
[16:51:24.963] iteration 398, epoch 2 : loss : 0.246457, lr: 0.000100
[16:51:25.750] iteration 400, epoch 2 : loss : 3.785467, lr: 0.000100
[16:51:26.530] iteration 402, epoch 2 : loss : 3.631785, lr: 0.000100
[16:51:27.300] iteration 404, epoch 2 : loss : 3.590222, lr: 0.000100
[16:51:28.080] iteration 406, epoch 2 : loss : 3.730075, lr: 0.000100
[16:51:28.860] iteration 408, epoch 2 : loss : 3.712256, lr: 0.000100
[16:51:29.658] iteration 410, epoch 2 : loss : 0.465374, lr: 0.000100
[16:51:30.435] iteration 412, epoch 2 : loss : 3.642357, lr: 0.000100
[16:51:31.204] iteration 414, epoch 2 : loss : 0.139793, lr: 0.000100
[16:51:31.982] iteration 416, epoch 2 : loss : 0.006114, lr: 0.000100
[16:51:32.780] iteration 418, epoch 2 : loss : 3.542168, lr: 0.000100
[16:51:33.561] iteration 420, epoch 2 : loss : 3.601739, lr: 0.000100
[16:51:34.340] iteration 422, epoch 2 : loss : 3.658361, lr: 0.000100
[16:51:35.120] iteration 424, epoch 2 : loss : 3.750660, lr: 0.000100
[16:51:35.910] iteration 426, epoch 2 : loss : 3.665010, lr: 0.000100
[16:51:36.690] iteration 428, epoch 2 : loss : 0.001911, lr: 0.000100
[16:51:37.485] iteration 430, epoch 2 : loss : 3.592950, lr: 0.000100
[16:51:38.262] iteration 432, epoch 2 : loss : 3.648966, lr: 0.000100
[16:51:39.035] iteration 434, epoch 2 : loss : 3.661208, lr: 0.000100
[16:51:39.820] iteration 436, epoch 2 : loss : 3.561074, lr: 0.000100
[16:51:40.613] iteration 438, epoch 2 : loss : 3.937704, lr: 0.000100
[16:51:41.390] iteration 440, epoch 2 : loss : 0.004019, lr: 0.000100
[16:51:42.180] iteration 442, epoch 2 : loss : 3.654496, lr: 0.000100
[16:51:42.973] iteration 444, epoch 2 : loss : 3.564957, lr: 0.000100
[16:51:43.749] iteration 446, epoch 2 : loss : 3.562709, lr: 0.000100
[16:51:44.530] iteration 448, epoch 2 : loss : 3.756151, lr: 0.000100
[16:51:45.309] iteration 450, epoch 2 : loss : 3.567383, lr: 0.000100
[16:51:46.089] iteration 452, epoch 2 : loss : 3.830320, lr: 0.000100
[16:51:46.870] iteration 454, epoch 2 : loss : 3.580260, lr: 0.000100
[16:51:47.660] iteration 456, epoch 2 : loss : 3.770566, lr: 0.000100
[16:51:48.432] iteration 458, epoch 2 : loss : 3.565891, lr: 0.000100
[16:51:49.239] iteration 460, epoch 2 : loss : 3.649337, lr: 0.000100
[16:51:50.010] iteration 462, epoch 2 : loss : 4.056825, lr: 0.000100
[16:51:50.790] iteration 464, epoch 2 : loss : 3.641654, lr: 0.000100
[16:51:51.558] iteration 466, epoch 2 : loss : 3.571345, lr: 0.000100
[16:51:52.345] iteration 468, epoch 2 : loss : 3.612355, lr: 0.000100
[16:51:53.119] iteration 470, epoch 2 : loss : 3.765570, lr: 0.000100
[16:51:53.901] iteration 472, epoch 2 : loss : 0.230672, lr: 0.000100
[16:51:54.674] iteration 474, epoch 2 : loss : 3.906759, lr: 0.000100
[16:51:55.469] iteration 476, epoch 2 : loss : 3.722756, lr: 0.000100
[16:51:56.267] iteration 478, epoch 2 : loss : 0.006458, lr: 0.000100
[16:51:57.041] iteration 480, epoch 2 : loss : 3.552420, lr: 0.000100
[16:51:57.832] iteration 482, epoch 2 : loss : 3.561421, lr: 0.000100
[16:51:58.609] iteration 484, epoch 2 : loss : 0.004236, lr: 0.000100
[16:51:59.379] iteration 486, epoch 2 : loss : 3.799051, lr: 0.000100
[16:52:00.164] iteration 488, epoch 2 : loss : 3.860305, lr: 0.000100
[16:52:00.949] iteration 490, epoch 2 : loss : 3.632781, lr: 0.000100
[16:52:01.731] iteration 492, epoch 2 : loss : 3.559916, lr: 0.000100
[16:52:02.523] iteration 494, epoch 2 : loss : 3.600009, lr: 0.000100
[16:52:03.304] iteration 496, epoch 2 : loss : 3.612350, lr: 0.000100
[16:52:04.084] iteration 498, epoch 2 : loss : 3.592710, lr: 0.000100
[16:52:04.871] iteration 500, epoch 2 : loss : 3.556479, lr: 0.000100
[16:52:05.669] iteration 502, epoch 2 : loss : 3.693622, lr: 0.000100
[16:52:06.449] iteration 504, epoch 2 : loss : 3.607225, lr: 0.000100
[16:52:07.234] iteration 506, epoch 2 : loss : 0.002768, lr: 0.000100
[16:52:08.003] iteration 508, epoch 2 : loss : 0.002738, lr: 0.000100
[16:52:08.796] iteration 510, epoch 2 : loss : 3.629095, lr: 0.000100
[16:52:09.561] iteration 512, epoch 2 : loss : 3.542935, lr: 0.000100
[16:52:10.354] iteration 514, epoch 2 : loss : 0.002127, lr: 0.000100
[16:52:11.130] iteration 516, epoch 2 : loss : 3.548501, lr: 0.000100
[16:52:11.930] iteration 518, epoch 2 : loss : 0.001970, lr: 0.000100
[16:52:12.729] iteration 520, epoch 2 : loss : 3.646998, lr: 0.000100
[16:52:13.513] iteration 522, epoch 2 : loss : 3.543017, lr: 0.000100
[16:52:14.299] iteration 524, epoch 2 : loss : 3.598140, lr: 0.000100
[16:52:14.659] iteration 525, epoch 2 : loss : 3.542903, lr: 0.000100
[16:52:15.069] iteration 526, epoch 3 : loss : 3.591307, lr: 0.000100
[16:52:15.849] iteration 528, epoch 3 : loss : 3.649832, lr: 0.000100
[16:52:16.634] iteration 530, epoch 3 : loss : 3.875898, lr: 0.000100
[16:52:17.424] iteration 532, epoch 3 : loss : 3.555591, lr: 0.000100
[16:52:18.199] iteration 534, epoch 3 : loss : 3.534747, lr: 0.000100
[16:52:18.972] iteration 536, epoch 3 : loss : 3.723844, lr: 0.000100
[16:52:19.744] iteration 538, epoch 3 : loss : 3.526308, lr: 0.000100
[16:52:20.527] iteration 540, epoch 3 : loss : 0.033099, lr: 0.000100
[16:52:21.314] iteration 542, epoch 3 : loss : 3.552415, lr: 0.000100
[16:52:22.200] iteration 544, epoch 3 : loss : 3.543692, lr: 0.000100
[16:52:22.981] iteration 546, epoch 3 : loss : 3.722764, lr: 0.000100
[16:52:23.769] iteration 548, epoch 3 : loss : 3.551651, lr: 0.000100
[16:52:24.569] iteration 550, epoch 3 : loss : 0.223550, lr: 0.000100
